Specified	Tree	Fitness	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 14, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(sub(ARG3, ARG14), ARG10))), protectedDiv(sub(mul(ARG10, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(mul(ARG18, mul(ARG18, 5)), add(ARG5, ARG10))), mul(ARG9, ARG18))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.595	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(5, add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.589375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, mul(ARG18, 5)), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.5856250000000001	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(add(ARG5, ARG10), 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10))))))	0.58375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, add(5, ARG11)), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), ARG10)), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(ARG10, cos(5))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.55625	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), mul(ARG9, ARG18))), 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), cos(5))), ARG4)))), add(ARG13, ARG10))), ARG4)))))	0.595	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), mul(5, ARG10))), protectedDiv(sub(mul(ARG10, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(mul(ARG18, mul(ARG18, 5)), add(ARG5, ARG10))), mul(ARG9, ARG18))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.585	
[3, 4, 5, 9, 10, 11, 13, 14, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), ARG5))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(sub(ARG3, ARG14), ARG10))), protectedDiv(sub(mul(ARG10, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG10, 5), protectedDiv(ARG5, mul(ARG9, ARG18))))))	0.574375	
[3, 4, 5, 9, 10, 11, 13, 14, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, mul(ARG18, 5)), add(add(mul(mul(ARG9, ARG18), 5), add(5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(sub(ARG3, ARG14), ARG10))), protectedDiv(sub(mul(ARG10, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG10, 5), protectedDiv(ARG5, mul(ARG9, ARG18))))))	0.595625	
[3, 4, 5, 9, 10, 11, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG5, 5), add(5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(ARG5)), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(mul(ARG11, ARG9), ARG10), add(mul(add(ARG5, ARG10), mul(ARG18, 5)), add(ARG5, ARG10))), mul(ARG9, ARG18))))))	0.538125	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, ARG10), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.58875	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, 5))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(ARG10, cos(5))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(sin(5))), add(ARG5, ARG10))), ARG3)))))	0.59375	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(add(ARG5, ARG10), ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.58875	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), ARG5)), ARG4)))))	0.576875	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(add(ARG5, ARG10), 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), cos(5))), add(ARG5, add(5, ARG5)))))), add(ARG5, ARG10))), ARG4)))))	0.593125	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), ARG5)), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.578125	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG5, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(add(ARG5, ARG10), ARG4)))))	0.585	
[0, 3, 4, 5, 9, 10, 11, 12, 13, 18]	protectedDiv(protectedDiv(ARG3, sin(protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, ARG9)), protectedDiv(mul(ARG18, 5), add(mul(ARG10, 5), add(add(mul(ARG18, 5), add(ARG5, 5)), ARG10)))))), protectedDiv(sub(mul(ARG11, ARG9), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG18, ARG10))), protectedDiv(sub(mul(ARG10, mul(ARG18, add(ARG5, add(5, ARG5)))), neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), add(ARG5, ARG10))), ARG4))))), protectedDiv(ARG5, ARG4))))))), protectedDiv(protectedDiv(ARG4, protectedDiv(ARG13, mul(sub(ARG12, ARG0), cos(5)))), protectedDiv(mul(ARG10, 5), protectedDiv(protectedDiv(add(ARG5, ARG10), add(neg(sin(protectedDiv(ARG5, protectedDiv(protectedDiv(ARG5, add(mul(ARG18, 5), cos(5))), ARG4)))), add(ARG5, ARG10))), ARG4)))))	0.589375	
